cond,seg,axis,app,RMSE_full,RMSE_q1,RMSE_q2,RMSE_q3,RMSE_q4,section
7kg_10bpm,5AB,Force_AP,HeavyHand,109.92083371619788,70.14935808156285,3.3094558832045715,27.638662534818728,203.6160643377224,AB
7kg_10bpm,5AB,Force_ML,HeavyHand,7.5947903212863705,4.198591943667847,2.175368178680385,3.352039321280921,13.847869353766036,AB
7kg_10bpm,5AB,Force_Resultant,HeavyHand,403.42631154515004,364.7524653296386,12.787765218373496,72.79533905062168,706.4362195955774,AB
7kg_10bpm,5AB,Force_Vertical,HeavyHand,388.36297421401673,358.0218632532389,12.625311239224558,68.04754587026211,676.7901542468319,AB
7kg_10bpm,5AB,Moment_AxialRotation,HeavyHand,2.0455858411736725,1.2213226986527492,1.1712274094210953,1.8509729285324084,3.1948815782197277,AB
7kg_10bpm,5AB,Moment_FlexionExtension,HeavyHand,1.3728765201565158,0.35237973133989897,0.14819379365659738,0.35740407572721755,2.6567549623351607,AB
7kg_10bpm,5AB,Moment_LateralBending,HeavyHand,1.5554102923581505,0.6168726887169801,0.3934856463915471,0.3891894427973359,2.955949910287142,AB
7kg_10bpm,6AB,Force_AP,HeavyHand,86.54593896698987,74.96994924520294,8.494958013184693,7.759637466024834,153.5087588759522,AB
7kg_10bpm,6AB,Force_ML,HeavyHand,3.818916023718691,3.1223161585223296,2.966571794380971,3.7350517490593966,5.040206153786319,AB
7kg_10bpm,6AB,Force_Resultant,HeavyHand,332.79245370360906,349.8856075657084,17.809323023892563,14.500009955003607,558.5747152360436,AB
7kg_10bpm,6AB,Force_Vertical,HeavyHand,321.5858739555021,341.9695564483159,16.653338425675067,13.241648040466279,537.4537044668982,AB
7kg_10bpm,6AB,Moment_AxialRotation,HeavyHand,2.8204901275466483,1.988553413511914,1.2268962672555883,1.8867273565282867,4.714901252521316,AB
7kg_10bpm,6AB,Moment_FlexionExtension,HeavyHand,1.1778616866889304,0.5012692857080923,0.31039870951458776,0.3430956649083951,2.223042364179878,AB
7kg_10bpm,6AB,Moment_LateralBending,HeavyHand,1.4239888098117648,0.6760431606243869,0.43240824468050437,0.24742719346379,2.6830763818966386,AB
7kg_10bpm,7AB,Force_AP,HeavyHand,99.80037974839071,65.07829745422129,8.333385172324267,21.224907619909374,184.71324192506108,AB
7kg_10bpm,7AB,Force_ML,HeavyHand,6.7254600890125396,4.158839551639295,5.034132086603315,5.945617850269022,10.035883803635306,AB
7kg_10bpm,7AB,Force_Resultant,HeavyHand,363.17366313368433,324.84035202379255,27.67881305047867,52.242969854076286,638.3870479165516,AB
7kg_10bpm,7AB,Force_Vertical,HeavyHand,349.52121909922005,318.3308861382336,26.743532081133743,48.60719667398158,611.6925639946583,AB
7kg_10bpm,7AB,Moment_AxialRotation,HeavyHand,2.6572223918986904,1.4660935405854865,1.6912328315092426,2.8002736293245136,3.8822234700693943,AB
7kg_10bpm,7AB,Moment_FlexionExtension,HeavyHand,1.069679221514804,0.2981601326948946,0.2793282857378425,0.4220106228564422,2.028073728815988,AB
7kg_10bpm,7AB,Moment_LateralBending,HeavyHand,1.676480311943036,0.6565153868562963,0.7180300558719803,0.39184179086666737,3.140101785372508,AB
7kg_10bpm,8AB,Force_AP,HeavyHand,95.22020717917508,82.98642401282414,10.691139257477968,24.105871743160925,167.1252606396712,AB
7kg_10bpm,8AB,Force_ML,HeavyHand,6.530980656353887,2.7425127273314627,5.599968026782806,6.555641181268584,9.32653021111075,AB
7kg_10bpm,8AB,Force_Resultant,HeavyHand,359.785145958484,402.1237309898249,32.578652643487985,53.68881631634668,586.1476796298476,AB
7kg_10bpm,8AB,Force_Vertical,HeavyHand,347.3063724573443,393.6898544421693,31.22142836878016,49.325346283513674,562.3715795165231,AB
7kg_10bpm,8AB,Moment_AxialRotation,HeavyHand,2.5582671101638135,1.7676360428773996,2.2743343647457497,2.6491460374953926,3.270733119027752,AB
7kg_10bpm,8AB,Moment_FlexionExtension,HeavyHand,0.9926917840343803,0.6296556058839954,0.37867327217356783,0.565593465028213,1.7324420832584349,AB
7kg_10bpm,8AB,Moment_LateralBending,HeavyHand,1.5164900123438887,0.6303106481644092,0.8765182587207778,0.3783088310541906,2.7704248781589116,AB
7kg_10bpm,10BC,Force_AP,HeavyHand,78.38632564670665,76.81786808345434,12.632002866033105,17.20172110459652,133.25434497623422,BC
7kg_10bpm,10BC,Force_ML,HeavyHand,2.621259937254368,2.7695045008991555,0.58597012634315,1.3765549228612974,4.142931324260953,BC
7kg_10bpm,10BC,Force_Resultant,HeavyHand,294.06660374501075,285.4085798497835,40.19147090166632,46.16362480195134,503.979532942617,BC
7kg_10bpm,10BC,Force_Vertical,HeavyHand,283.6284907446388,275.1030179736017,38.30034579921361,43.31239162484073,486.3262374722018,BC
7kg_10bpm,10BC,Moment_AxialRotation,HeavyHand,3.3937010367890044,6.320771753074298,1.1532602523275808,0.6543997863935748,2.1526172202966998,BC
7kg_10bpm,10BC,Moment_FlexionExtension,HeavyHand,2.1129980566517528,1.1659778182556009,0.2060040249182681,0.13338726077606985,3.997342805980971,BC
7kg_10bpm,10BC,Moment_LateralBending,HeavyHand,1.655048887923781,2.441831067061362,0.28211355128737453,0.21621438067012014,2.1876926473924354,BC
7kg_10bpm,11BC,Force_AP,HeavyHand,77.92501425066278,71.48287709557815,13.376255020406733,18.669872234379724,134.78912894214713,BC
7kg_10bpm,11BC,Force_ML,HeavyHand,3.232063888632741,3.2952354623837574,0.9163227446104826,1.409947147420104,5.236394671015329,BC
7kg_10bpm,11BC,Force_Resultant,HeavyHand,282.7467060991315,256.8037455912735,41.254920236043354,49.420520697921624,493.11422765126457,BC
7kg_10bpm,11BC,Force_Vertical,HeavyHand,272.0041394262284,246.8714630716137,39.185258362854896,46.260346584069964,474.6288368865509,BC
7kg_10bpm,11BC,Moment_AxialRotation,HeavyHand,3.0319280901651418,4.843219107911966,0.7376112601674015,0.5598731810565445,3.5114860453083896,BC
7kg_10bpm,11BC,Moment_FlexionExtension,HeavyHand,2.036647120140895,1.1843356657536384,0.15909487216921162,0.13552911879892104,3.8369800998389927,BC
7kg_10bpm,11BC,Moment_LateralBending,HeavyHand,1.5018703422226596,2.0643737251719614,0.22628663324898898,0.22257276727109,2.137193416179563,BC
7kg_10bpm,12BC,Force_AP,HeavyHand,83.49269148741831,59.46240693544727,13.802111276438048,35.59211164666202,149.26062899535646,BC
7kg_10bpm,12BC,Force_ML,HeavyHand,4.144462883079029,4.784016734005382,0.5730588023320023,2.8623262012314674,6.043530351669928,BC
7kg_10bpm,12BC,Force_Resultant,HeavyHand,304.9585986574501,238.42959137283097,45.271898909393094,96.38426305027104,543.7855527010539,BC
7kg_10bpm,12BC,Force_Vertical,HeavyHand,293.6278387168677,230.94936316539167,43.23342936305119,90.48988179968255,523.4158944595686,BC
7kg_10bpm,12BC,Moment_AxialRotation,HeavyHand,4.180052945572737,6.784925751929444,0.85745233774707,1.6557750884942457,4.501949481773205,BC
7kg_10bpm,12BC,Moment_FlexionExtension,HeavyHand,1.7578691546888952,1.1489264149979879,0.22917619111240833,0.19554113703636147,3.2630256795325594,BC
7kg_10bpm,12BC,Moment_LateralBending,HeavyHand,1.5071060797144944,2.0711370611601003,0.26053178832656965,0.6088644425443394,2.0681021221706213,BC
7kg_10bpm,13BC,Force_AP,HeavyHand,73.12727367086468,68.41852727200902,16.034532027884033,11.587623904345142,126.07927308284697,BC
7kg_10bpm,13BC,Force_ML,HeavyHand,3.352348569434528,5.950308567399791,0.6467565130883383,1.1708583656488214,2.809174189887473,BC
7kg_10bpm,13BC,Force_Resultant,HeavyHand,277.6520641961175,264.41305393231033,49.401850065543265,34.46299105459535,478.2819796371095,BC
7kg_10bpm,13BC,Force_Vertical,HeavyHand,268.01098849658047,255.55295451480367,46.925552722468176,32.66021687894318,461.62000022466793,BC
7kg_10bpm,13BC,Moment_AxialRotation,HeavyHand,4.069301564427457,7.45243666934382,1.1780890249574845,1.6009793212919354,2.669159448753876,BC
7kg_10bpm,13BC,Moment_FlexionExtension,HeavyHand,1.7529463417085969,1.4061122661655734,0.2059908202088551,0.09589379841481421,3.160059760734295,BC
7kg_10bpm,13BC,Moment_LateralBending,HeavyHand,1.7713254733996058,2.2696469956885417,0.307193594047943,0.40476484668716906,2.643275124252203,BC
7kg_10bpm,1BC,Force_AP,HeavyHand,95.01826360729294,84.5770381166016,19.17416295431881,29.883360170169585,164.26140452123957,BC
7kg_10bpm,1BC,Force_ML,HeavyHand,4.917537139680519,5.05779327638584,1.7418486183715747,3.127845837735675,7.550932438647342,BC
7kg_10bpm,1BC,Force_Resultant,HeavyHand,327.40286781102185,314.54709096163384,59.06190667893374,80.32167899783416,558.310038925465,BC
7kg_10bpm,1BC,Force_Vertical,HeavyHand,313.853431429372,303.14923047823265,56.08388672268583,75.31551162474946,534.6087535579356,BC
7kg_10bpm,1BC,Moment_AxialRotation,HeavyHand,4.910941889839405,7.9997679755825635,1.8166363009717892,1.8552540294347806,5.066450013079451,BC
7kg_10bpm,1BC,Moment_FlexionExtension,HeavyHand,1.7060770574744917,0.6852748639437128,0.35704615248507343,0.12006726399552624,3.2739830950828885,BC
7kg_10bpm,1BC,Moment_LateralBending,HeavyHand,2.0008445739631373,2.282756029384895,0.3997396917476859,0.6036976058839754,3.1681154138959267,BC
7kg_10bpm,2BC,Force_AP,HeavyHand,88.71640495247264,61.94481018658456,22.453749590386487,32.40148972434981,159.34372358266162,BC
7kg_10bpm,2BC,Force_ML,HeavyHand,3.8996109566592967,4.7598668808227185,1.654530489899803,1.7191643881446363,5.640411453476994,BC
7kg_10bpm,2BC,Force_Resultant,HeavyHand,326.02423106406985,240.55234236445884,71.20977537926434,89.36683980587321,587.1182682503545,BC
7kg_10bpm,2BC,Force_Vertical,HeavyHand,313.9860041260948,232.51786147371146,67.81753751394702,84.02936198285569,565.4878965631237,BC
7kg_10bpm,2BC,Moment_AxialRotation,HeavyHand,3.799009802202616,6.358603557253086,1.9355091901405002,1.2975358032665947,3.4593194561695992,BC
7kg_10bpm,2BC,Moment_FlexionExtension,HeavyHand,1.821261811586811,1.7551283808819675,0.33817511372196385,0.10630484780699012,3.1308820591817166,BC
7kg_10bpm,2BC,Moment_LateralBending,HeavyHand,1.578748444787854,2.226367181138707,0.3878711118983622,0.4182045301944298,2.145530824578497,BC
7kg_10bpm,3BC,Force_AP,HeavyHand,110.60650302159497,62.90902229946124,19.39244989985684,19.974736453121775,207.2993554642444,BC
7kg_10bpm,3BC,Force_ML,HeavyHand,4.372148405456494,3.572678157044192,0.828049684144315,2.431577163468629,7.459189672257543,BC
7kg_10bpm,3BC,Force_Resultant,HeavyHand,402.3712353236184,252.9723158643117,63.04532102683622,56.85599064971095,748.6425149088202,BC
7kg_10bpm,3BC,Force_Vertical,HeavyHand,387.19952570946305,245.08641722939802,60.172348896979805,53.674731441860885,719.9905110682413,BC
7kg_10bpm,3BC,Moment_AxialRotation,HeavyHand,4.3236347888173645,5.7157711730731,1.7235807308121125,1.9545399641533596,5.888550392150947,BC
7kg_10bpm,3BC,Moment_FlexionExtension,HeavyHand,1.5848243349976863,0.8202328249630293,0.3405136512584573,0.13244973341887956,2.9969319331469477,BC
7kg_10bpm,3BC,Moment_LateralBending,HeavyHand,1.9983509066579894,2.1530445116554167,0.40647055957914524,0.5264504304954908,3.260396477433895,BC
7kg_10bpm,4BC,Force_AP,HeavyHand,99.63929894352867,73.21765837353756,23.27436506746284,12.799415044608228,180.9237317509255,BC
7kg_10bpm,4BC,Force_ML,HeavyHand,5.253547940726139,9.103363878685915,1.3478439864521174,1.6192747269370917,4.823130022228618,BC
7kg_10bpm,4BC,Force_Resultant,HeavyHand,365.88857859810025,267.21162087336165,73.69239941196311,39.4792591306727,666.8392392976318,BC
7kg_10bpm,4BC,Force_Vertical,HeavyHand,352.3044039299382,257.1299512209211,70.20097214594337,37.54272293433522,642.2502982935052,BC
7kg_10bpm,4BC,Moment_AxialRotation,HeavyHand,5.098471685939364,8.410000912134059,2.0657052091258037,2.427825190612285,4.816622076936942,BC
7kg_10bpm,4BC,Moment_FlexionExtension,HeavyHand,1.3369374027000271,0.7904815168930193,0.37861437319858005,0.07727424223351861,2.489771645199288,BC
7kg_10bpm,4BC,Moment_LateralBending,HeavyHand,1.8618640672875229,2.195692705335728,0.42758744302929247,0.5723521329816788,2.8878605819810748,BC
7kg_10bpm,5BC,Force_AP,HeavyHand,102.0595844805922,78.40042591067949,19.83637150324795,18.724216230063163,183.94861531133975,BC
7kg_10bpm,5BC,Force_ML,HeavyHand,4.911456845697185,6.470240718820518,1.838081391338384,0.8479068368515534,7.036513666214865,BC
7kg_10bpm,5BC,Force_Resultant,HeavyHand,367.54685012679204,296.16979206086205,61.90545947772786,51.340911626547786,658.9485029961221,BC
7kg_10bpm,5BC,Force_Vertical,HeavyHand,353.31480140753797,285.76379393461525,58.84360889611359,48.2394824225231,633.1150746310788,BC
7kg_10bpm,5BC,Moment_AxialRotation,HeavyHand,4.345432401553393,7.764198223497842,2.0117218955959126,1.6552631200895696,2.9769543193737302,BC
7kg_10bpm,5BC,Moment_FlexionExtension,HeavyHand,1.313702440339147,1.5169564563851758,0.41120514449497103,0.07209432551023182,2.0793963662479227,BC
7kg_10bpm,5BC,Moment_LateralBending,HeavyHand,1.6349614821527547,2.757430049365933,0.4763314486437237,0.37952805406805756,1.6481243664797152,BC
7kg_10bpm,6BC,Force_AP,HeavyHand,103.49371784455816,100.50745326034607,22.049770566315836,11.414852385245231,176.92348715835325,BC
7kg_10bpm,6BC,Force_ML,HeavyHand,7.15026822918335,13.865421041837735,1.616379088889227,2.160141826575174,2.598372584184535,BC
7kg_10bpm,6BC,Force_Resultant,HeavyHand,373.3932765902822,363.6510824276631,69.68902572049176,36.127152755812105,639.1575106435158,BC
7kg_10bpm,6BC,Force_Vertical,HeavyHand,359.0176274910682,349.7344838578069,66.34351256192744,34.439826020380494,614.5891382402266,BC
7kg_10bpm,6BC,Moment_AxialRotation,HeavyHand,5.324660909725028,9.698911928676734,1.933428977678031,2.9889213084341972,2.73886644266597,BC
7kg_10bpm,6BC,Moment_FlexionExtension,HeavyHand,1.6585591267149666,1.577843758678716,0.3386683356861089,0.21623434818026044,2.852505946292547,BC
7kg_10bpm,6BC,Moment_LateralBending,HeavyHand,1.7728289169337157,2.0943463280843506,0.4319572467167304,0.725214543956576,2.703024771133631,BC
7kg_10bpm,7BC,Force_AP,HeavyHand,93.70823896430593,93.67356438597139,20.415402367129484,8.659572147645854,158.75014249779406,BC
7kg_10bpm,7BC,Force_ML,HeavyHand,4.586503658619548,7.912041798420059,1.4527604140806414,1.050655867139936,4.2934104118003384,BC
7kg_10bpm,7BC,Force_Resultant,HeavyHand,345.82811727347064,359.5802202416742,61.56292400828641,25.15302624633969,579.6647133710806,BC
7kg_10bpm,7BC,Force_Vertical,HeavyHand,333.05691784835034,347.2510117981439,58.36139100057469,23.80203991615634,557.8020605199464,BC
7kg_10bpm,7BC,Moment_AxialRotation,HeavyHand,5.039001344091473,8.59425776754471,2.1931516358118217,1.798671364326022,4.4587209505361365,BC
7kg_10bpm,7BC,Moment_FlexionExtension,HeavyHand,1.4820856433137723,0.7505628556626862,0.24850622130639063,0.12439056646736107,2.8137030034480857,BC
7kg_10bpm,7BC,Moment_LateralBending,HeavyHand,1.8479236783947375,2.3413580365695035,0.48758258703446405,0.4473239821644552,2.751937705775441,BC
7kg_10bpm,8BC,Force_AP,HeavyHand,87.61195619055894,72.02617732537178,14.946916005624956,27.353415593596406,154.58089680097683,BC
7kg_10bpm,8BC,Force_ML,HeavyHand,2.722041601813576,3.8453594824199624,0.6551076105458986,1.4402675583829143,3.4868015122321885,BC
7kg_10bpm,8BC,Force_Resultant,HeavyHand,318.664753024938,296.0228756256469,48.121261638208516,74.58047269172293,550.125285251832,BC
7kg_10bpm,8BC,Force_Vertical,HeavyHand,306.65230821323536,287.1738827246495,45.90014078473824,70.05621180535086,528.4415070239697,BC
7kg_10bpm,8BC,Moment_AxialRotation,HeavyHand,3.9341363151286086,6.762475616897928,0.9539797001307952,1.165627279522822,3.7376682665655734,BC
7kg_10bpm,8BC,Moment_FlexionExtension,HeavyHand,1.8784421700433802,1.7117367379915194,0.24922849608023415,0.22225458340778165,3.283666914404212,BC
7kg_10bpm,8BC,Moment_LateralBending,HeavyHand,1.8773606787358679,2.48121449682227,0.2808821382127742,0.5365360445102308,2.723777198316261,BC
7kg_10bpm,9BC,Force_AP,HeavyHand,83.68557712487716,65.54453884976427,16.27352170228185,9.73724475558973,150.75931624035852,BC
7kg_10bpm,9BC,Force_ML,HeavyHand,2.006082863843241,3.0069324443282306,0.8963816556216612,0.6146475712598231,2.409020334425354,BC
7kg_10bpm,9BC,Force_Resultant,HeavyHand,298.97444199055093,245.00432559271474,50.43888395502002,30.20858337604646,534.9645364319374,BC
7kg_10bpm,9BC,Force_Vertical,HeavyHand,287.2755526484438,236.21423803738156,47.92278489406084,28.715152191338575,513.7454311933278,BC
7kg_10bpm,9BC,Moment_AxialRotation,HeavyHand,2.488496244648978,4.498275733523999,1.1898055051685117,0.8295692110663261,1.6052354218738831,BC
7kg_10bpm,9BC,Moment_FlexionExtension,HeavyHand,2.0967908957424424,1.8395630076055218,0.2627644233470429,0.12863595599215386,3.7071144067847537,BC
7kg_10bpm,9BC,Moment_LateralBending,HeavyHand,1.5047071685473108,1.8341888551074317,0.31704003514726864,0.2697699304589337,2.3224658321920426,BC
7kg_10bpm,10CA,Force_AP,HeavyHand,73.45111963163473,108.91018832996171,9.576539052341564,13.324493872032654,96.40354496122174,CA
7kg_10bpm,10CA,Force_ML,HeavyHand,6.706148108876902,9.0525236644952,5.676821587346676,5.818794590329744,5.688697314026699,CA
7kg_10bpm,10CA,Force_Resultant,HeavyHand,313.882212624414,363.7434729109459,35.43910576481824,70.00837173892312,499.57928350514067,CA
7kg_10bpm,10CA,Force_Vertical,HeavyHand,305.4953298411826,347.8934426937192,34.33826871344915,68.75923273983231,490.3941564492822,CA
7kg_10bpm,10CA,Moment_AxialRotation,HeavyHand,2.63087996280112,4.012797857755815,2.8477330400550525,1.753039380452659,0.8072397805126165,CA
7kg_10bpm,10CA,Moment_FlexionExtension,HeavyHand,1.190846456447777,2.2781149199307027,0.2180878192714896,0.1369751450186885,0.6744325727345241,CA
7kg_10bpm,10CA,Moment_LateralBending,HeavyHand,1.1128885806638258,1.399751336791489,0.8629338965423674,1.2392645255242936,0.8570351020167132,CA
7kg_10bpm,11CA,Force_AP,HeavyHand,60.878760388462666,49.025640597494245,5.278616715634549,13.00674234865387,109.07209254685336,CA
7kg_10bpm,11CA,Force_ML,HeavyHand,4.733111185149692,4.583943937831579,4.1594113265894,6.316307479267606,3.438536534911925,CA
7kg_10bpm,11CA,Force_Resultant,HeavyHand,284.5150046388011,182.7351525566871,27.59937292279691,59.70378654903086,527.4345561656052,CA
7kg_10bpm,11CA,Force_Vertical,HeavyHand,278.11357471995984,176.46954800684694,27.384040194455547,58.35612910166918,516.2603168618562,CA
7kg_10bpm,11CA,Moment_AxialRotation,HeavyHand,2.385355706673784,2.9838704818458104,2.5562311627841123,2.071611852334263,1.769916280774332,CA
7kg_10bpm,11CA,Moment_FlexionExtension,HeavyHand,0.8147347520726306,1.536169731700475,0.3075574196989738,0.1529395161269972,0.4428090695850382,CA
7kg_10bpm,11CA,Moment_LateralBending,HeavyHand,1.0688488699845833,1.1766624541972257,0.6150764355740841,1.2223670155990776,1.142876966173954,CA
7kg_10bpm,12CA,Force_AP,HeavyHand,59.94886436061912,67.71381133199353,5.856192357502672,5.666716588313832,97.40702221128024,CA
7kg_10bpm,12CA,Force_ML,HeavyHand,14.555911643165652,24.915493814633464,10.26201532114592,7.583919402712197,8.341659446821774,CA
7kg_10bpm,12CA,Force_Resultant,HeavyHand,296.76807479598403,263.1382547258781,14.3214624070363,30.053479571884132,523.9072468748906,CA
7kg_10bpm,12CA,Force_Vertical,HeavyHand,290.8593092543108,254.8084679329917,15.256870449226673,29.575757316631293,514.9175286688561,CA
7kg_10bpm,12CA,Moment_AxialRotation,HeavyHand,1.5689048118346696,1.2039809730236697,1.5561625483308115,1.6832548308040574,1.7649768033669015,CA
7kg_10bpm,12CA,Moment_FlexionExtension,HeavyHand,0.8930429310010455,1.5838705873490562,0.7199559570479471,0.1105458533470365,0.4192492491825022,CA
7kg_10bpm,12CA,Moment_LateralBending,HeavyHand,1.7183923062947548,2.2996938533915667,1.0905394308480119,1.5435143585488087,1.717919894215136,CA
7kg_10bpm,13CA,Force_AP,HeavyHand,72.86075243445273,76.03734465933209,5.391544999758034,12.304213269503014,122.02208322583353,CA
7kg_10bpm,13CA,Force_ML,HeavyHand,5.496945946462753,6.768018434790216,4.930491707055708,5.292763408729063,4.798351984223324,CA
7kg_10bpm,13CA,Force_Resultant,HeavyHand,343.677529549205,278.43641306509596,24.481171809666147,60.940967744734216,616.5518114087481,CA
7kg_10bpm,13CA,Force_Vertical,HeavyHand,336.0994427753249,268.14039866778705,24.123263710890544,59.75105220620095,604.7237621612528,CA
7kg_10bpm,13CA,Moment_AxialRotation,HeavyHand,1.9242377086920324,2.68443091705261,2.1045014412013283,1.6110222054923407,0.8368797689332449,CA
7kg_10bpm,13CA,Moment_FlexionExtension,HeavyHand,1.044101073967561,1.8146675114805686,0.19138928234252342,0.18728409751382757,0.9997455084569462,CA
7kg_10bpm,13CA,Moment_LateralBending,HeavyHand,1.1785132538608623,1.3459787591030028,0.9651576391982167,1.2208506571859037,1.1508630883591704,CA
7kg_10bpm,1CA,Force_AP,HeavyHand,95.73034454371404,89.87816782828033,10.46460322919255,5.793448269242649,166.41760032176754,CA
7kg_10bpm,1CA,Force_ML,HeavyHand,14.944998185383067,27.821713962762317,5.927575289523354,5.3140451771296755,7.901010712582058,CA
7kg_10bpm,1CA,Force_Resultant,HeavyHand,438.8662532114319,332.8730084813165,49.190406946813916,26.62138815113991,799.1495853415214,CA
7kg_10bpm,1CA,Force_Vertical,HeavyHand,428.52524273887684,320.68595904992253,48.2315233789082,26.05920455094192,782.0314053323802,CA
7kg_10bpm,1CA,Moment_AxialRotation,HeavyHand,3.04180617363436,4.875364788083684,2.9564976947488706,1.581629774582398,1.509211907169412,CA
7kg_10bpm,1CA,Moment_FlexionExtension,HeavyHand,0.9270759521217511,1.6202267149559628,0.1668168607683268,0.0994283888055271,0.8822009187340722,CA
7kg_10bpm,1CA,Moment_LateralBending,HeavyHand,1.4636932318400249,2.333742865680668,0.7112673203387575,1.1132844199502288,1.1863114533864663,CA
7kg_10bpm,3CA,Force_AP,HeavyHand,83.08366719788089,86.8784038739441,7.0180277983983,5.210238484433039,139.58538361418155,CA
7kg_10bpm,3CA,Force_ML,HeavyHand,4.619752209328431,5.63856419828542,3.5203908097090157,5.23521857101543,3.7503916672166047,CA
7kg_10bpm,3CA,Force_Resultant,HeavyHand,375.35279996422275,313.52753126918526,39.59684462225412,27.76264931700129,671.2189679667471,CA
7kg_10bpm,3CA,Force_Vertical,HeavyHand,366.24218951864754,301.5358693108448,39.357467781590685,27.28279575042925,656.8291089464792,CA
7kg_10bpm,3CA,Moment_AxialRotation,HeavyHand,2.559360531449645,4.172167817305297,2.0944672540316347,1.613587215972729,1.4094042984152482,CA
7kg_10bpm,3CA,Moment_FlexionExtension,HeavyHand,0.7750084664446769,1.354493361662266,0.29577812850486596,0.13371864229499855,0.6839930652060395,CA
7kg_10bpm,3CA,Moment_LateralBending,HeavyHand,0.9035696798733842,1.1759230365659539,0.42469963371757596,1.048204519698899,0.7823243906400166,CA
7kg_10bpm,5CA,Force_AP,HeavyHand,64.65885905255287,68.22738882118537,2.992608595757909,5.279507463637741,108.30200583876326,CA
7kg_10bpm,5CA,Force_ML,HeavyHand,4.770626178492911,5.069997328681956,4.426976594927275,5.4842904244010455,3.9910254322657037,CA
7kg_10bpm,5CA,Force_Resultant,HeavyHand,306.7888243905286,252.25812485201666,21.185032224247102,28.234725030209702,550.6658029086923,CA
7kg_10bpm,5CA,Force_Vertical,HeavyHand,300.0639118616036,243.10370592974155,21.18359105545107,27.76751917742482,540.1528873372984,CA
7kg_10bpm,5CA,Moment_AxialRotation,HeavyHand,1.7257836974095702,2.239832671025517,1.9031618774701544,1.5716681525246734,0.9422938195614377,CA
7kg_10bpm,5CA,Moment_FlexionExtension,HeavyHand,1.0600370328680349,1.9950934150746367,0.21568435382557719,0.06708511898773928,0.6990675768615237,CA
7kg_10bpm,5CA,Moment_LateralBending,HeavyHand,0.9486952354509658,1.0463541966733252,0.6669349554592912,1.154254810064428,0.8571688633978498,CA
7kg_10bpm,6CA,Force_AP,HeavyHand,58.8201463036433,74.83788000144077,2.435757586694741,4.81332700744656,89.59213947621986,CA
7kg_10bpm,6CA,Force_ML,HeavyHand,6.387047983621502,9.139175774180362,4.755164945384166,6.564391869261986,3.8707402089424567,CA
7kg_10bpm,6CA,Force_Resultant,HeavyHand,274.04230829012073,276.79494223153205,20.03581226513685,24.845211275335956,465.92191081833454,CA
7kg_10bpm,6CA,Force_Vertical,HeavyHand,267.79947753828765,266.7522898097465,20.29061475441713,24.453929008991015,457.38430154949754,CA
7kg_10bpm,6CA,Moment_AxialRotation,HeavyHand,2.236374184779544,3.0762235023924025,2.6049564368528326,1.8533638392240332,0.708211562569751,CA
7kg_10bpm,6CA,Moment_FlexionExtension,HeavyHand,0.36298407283108913,0.4920915856354797,0.20562750732683763,0.08527462655578344,0.48097605454192527,CA
7kg_10bpm,6CA,Moment_LateralBending,HeavyHand,1.075989535294778,1.4239154529319014,0.6698522339746753,1.3348215046423948,0.6349881720151678,CA
7kg_10bpm,7CA,Force_AP,HeavyHand,82.06456884096224,103.88942051745028,3.8212579077279556,4.820008087824662,125.48717138370449,CA
7kg_10bpm,7CA,Force_ML,HeavyHand,6.599306651807138,8.256216328579509,5.623678463264265,6.624306108395451,5.570624199377406,CA
7kg_10bpm,7CA,Force_Resultant,HeavyHand,364.4133191126735,365.58077548122156,25.22439024463305,25.677911359706968,621.3781386781968,CA
7kg_10bpm,7CA,Force_Vertical,HeavyHand,355.35985182979437,350.97939568084917,25.138094913534065,25.27518856787394,609.0001476065216,CA
7kg_10bpm,7CA,Moment_AxialRotation,HeavyHand,2.6661959830061863,4.1621437664726075,2.5798008841665157,1.7559055425683077,1.2621450418106908,CA
7kg_10bpm,7CA,Moment_FlexionExtension,HeavyHand,1.3295597418971354,2.3959572308999713,0.214459689853492,0.09700249561674402,1.1374786973303073,CA
7kg_10bpm,7CA,Moment_LateralBending,HeavyHand,1.1771129311109412,1.2916963044751186,0.7800776400332428,1.4121682113925458,1.1294074687622433,CA
7kg_10bpm,8CA,Force_AP,HeavyHand,68.54497482603524,68.09502697055638,11.882132520792261,7.890210462889051,116.60756690569235,CA
7kg_10bpm,8CA,Force_ML,HeavyHand,7.0651436903129685,8.736553750565486,6.50108304105464,6.9018496429756055,5.837107014956519,CA
7kg_10bpm,8CA,Force_Resultant,HeavyHand,315.583139142153,276.4631099851239,16.18822402498862,35.95416385354414,558.4731656950917,CA
7kg_10bpm,8CA,Force_Vertical,HeavyHand,308.26108357646234,268.0946123623479,14.348771498403464,35.198230354813646,546.4756439215985,CA
7kg_10bpm,8CA,Moment_AxialRotation,HeavyHand,2.229368632234014,2.9769067827020628,2.470515131475066,1.9653243612159412,1.0968585040213616,CA
7kg_10bpm,8CA,Moment_FlexionExtension,HeavyHand,1.3588372947289042,2.5026910989216966,0.6166813279752552,0.12366907046729105,0.8773649852525289,CA
7kg_10bpm,8CA,Moment_LateralBending,HeavyHand,1.3997439606295765,1.795837919684466,1.0627331596214187,1.398785872944508,1.2420773645869247,CA
